id,score
da8691b210adb3f6d1c329f55d5fc7bef8b7edf66898d304,0.0004542330910572786
f000950527a6feb68b2e5f4d32965c311924c57965ed8803,0.7607654490699384
beb4aaaa89e0a0aeaf30c428ee5eb7d4bd8526527fba3437,0.0008978588299082613
da8691b210adb3f64f794ad3cedb1db1866696ede79253fb,0.00037896230245446923
8f19388cfd6e2b9cb8c253c3bbbea7744fbe336a41c25a3a,0.010043779305367628
47645761dc56bb8c8cbe20edf2368c9f3d9edf0f034a6837,0.05099420365691609
f000950527a6feb656885754289f4eb2d8cfb124b690a6cc,0.05767326317957819
f000950527a6feb625383133a4a6044142559dc2642d5335,0.2318540226262674
d8071a739aa75a3bfd4ee4cc77515684f44f272c042b2f71,0.6337477476899587
59b38c56de383683f86e392e98240fdc0770fd44fb2e1c44,0.0008326679690650709
82750f1b9d12235077302d6e09e30ea68822268f41a37f90,0.011276453372694352
47645761dc56bb8c79dd5dc18863f7f0612fe1430acbbbfe,0.0351825960359298
beb4aaaa89e0a0ae225a247d4e3a8977ddd8bd46fd9d4736,0.0009436569753562849
f1c1045b13d183295f485cb477aee91863636decace2c625,0.0005738713898687046
f000950527a6feb6bc8018f58f92d64dc8468054305c3ed3,0.04463013779717026
f000950527a6feb65b11147cc5f3890052d29e8fb1d3e648,0.01112061516520524
e9f7b28ec10e0470a5c6389a6cf9a1c1139fa853a78d07d4,0.032113720932803756
d8071a739aa75a3bd28346bd25884b424eadc23c5fe42e3c,0.0007921602735234968
f000950527a6feb6df8f980c7bd65903315fd2ad14de0cad,0.022129677258264258
e9f7b28ec10e0470a6a3b785f29f739f96b6b032150322ad,0.03264486667688864
f000950527a6feb648f0e597407f0d6e8d28243cbb45eebd,0.002098498406236328
8f19388cfd6e2b9cf99c78bce630bf119f784e153e95da89,0.00044113005118666295
da8691b210adb3f63cf92a1ac25dd0239401fde54b7198c7,0.006360879749109397
f1c1045b13d183292976719cbaa4c35a642acc00976f76f9,0.00043237227499478843
f1c1045b13d183291d58a30d2ab79ba74de7d8c92a9a558c,0.00042463496308155105
f000950527a6feb643ee0a2b4980af3c31584b7b36812638,0.641217356967889
8f19388cfd6e2b9c30330c0ad591b7a7ea9b4bde03a6f422,0.0005550825151598771
f000950527a6feb63ff7c829d50a56d9072b0b037f619d67,0.09528995724505765
d8071a739aa75a3b0f9aa550b5f39a71f3e3f8d599ecfe80,0.01512181424221127
f000950527a6feb648755aa210043f83450b0c89ff6fbe2e,0.7725421179687538
59b38c56de3836832008be60504616e39f9790b5758f2249,0.5908716048623521
e9f7b28ec10e04704d16acfb1a94e044c95ce5885498148a,0.002724271970161233
59b38c56de38368345713cab89ef0255875f32c0f02ec0e1,0.7593620005175893
f000950527a6feb633e48a9a577b4a61a6083a941815f630,0.8151338300068625
f000950527a6feb6877d05d04049ec89db4409d68dd42a11,0.0021444960592466385
9bdabf338cf70046fc7f4423c8de37bd765fd6fce0bc74d1,0.9507810806647354
4a8fc4f3fb4d8a0f32795da1c3177d6fae1150c7dea40ae9,0.0027113731587981612
da8691b210adb3f603589e87c62c265a2295913b77f8d1c2,0.0004082213883887986
4a8fc4f3fb4d8a0f394b8ed67b0b6b5d20895396de7637c9,0.0012243778873804966
4a8fc4f3fb4d8a0fe7168efcb9198d3474ce23411104d29f,0.00045600530688532243
f000950527a6feb65ee993b38831373b0c660b299327f8aa,0.9037008970398116
f000950527a6feb6180d09cf7716eff56c6ee1b3f6ef1072,0.04191678814257904
4a8fc4f3fb4d8a0fbc2b40b0cb3572ace24355cb1b6679b4,0.001984167639341159
f000950527a6feb6455f894cc1e2eb67f73c25d99309b5b9,0.01596558850711797
e9f7b28ec10e047004c9dde3cbe174cf716d82ee92dfe1b0,0.019597582964336696
beb4aaaa89e0a0ae81561a830fe3951b70ee0c90e3b1c7e9,0.0004427470077848799
755db3b5c5f74eb45ab80b97f380c66365df51ef4d904a34,0.00040759684726884686
e9f7b28ec10e047061f3e00394f201acf7ad3709ac8ff2dc,0.002311117141096004
8f19388cfd6e2b9c7673854c83e3307850daa2500c04b138,0.0034360357364083068
f000950527a6feb67ca1fab21d27a2fe036b45a3e737139a,0.01689663434246509
9c7fa510616a68308c0b693701e91749c14486df9d610b7c,0.00037635166107545157
f000950527a6feb659a9739b4ce075bceb69d22d161fd9b4,0.0009884871579513355
59b38c56de3836832b1f4290c90b05ee702d7f95db506987,0.9079055343054858
beb4aaaa89e0a0aedec20a35eb49184fc7576ac2ad556877,0.00038582086858534985
f000950527a6feb6975fccaf43fd0113630a7eab77a3fee9,0.036196944367848025
47645761dc56bb8cc1cb72275111e15046048cac1aa2024d,0.04376360614974044
4a8fc4f3fb4d8a0fd4810ec1d389534ede133f901c32c1f0,0.000508513331475076
d8071a739aa75a3b85d2e1ac488feb88d00508e3c029ebea,0.11806613621683988
f000950527a6feb647672626f71e0255df92e662edff5740,0.06229884010469952
f000950527a6feb639197343e3dbd1f395fb47725bffa2f8,0.46258114245618875
f000950527a6feb6e2b33425b352734d0b685113174ca7c8,0.9545477122590468
47645761dc56bb8cc449eba14ca41aeb7a8115a21fdc87e6,0.0008851097173717457
f000950527a6feb6ead67eec1370810927a88e0caa2cbb86,0.34924883319299116
beb4aaaa89e0a0ae4e0d364faa93a4fe91296e804f7d1467,0.0009083696838955938
4a8fc4f3fb4d8a0f7a93ffcc74e7daa31e34b2a56816706d,0.0005252881389263221
59b38c56de383683fd79b7fbbfd49926ba21393e3b211b40,0.09215505625413944
516ab81418ed215d5571f596afa1afb758e8c6c88998743e,0.002003775985588685
f000950527a6feb689ec4f826034df0d2ba3a16bf3515af7,0.052854326020241045
f000950527a6feb69b6881b6887137faf1b83b53cf286dbe,0.027590891832144533
e9f7b28ec10e04703cf9bf11286b17ae743981acce55bf48,0.016284586146652756
d8071a739aa75a3bb4d09fdf0ed9788eacfd79dd6b80bb0d,0.8550726978742191
f000950527a6feb60fa3b41db69ff8350ab0fdb91bd2b1b7,0.4723327297162624
516ab81418ed215d90a7425817428254538b4bd63715b61d,0.0011477221529966348
9c7fa510616a6830823fa9bc118f286eca8b0b252957083c,0.0005690555965190124
f1c1045b13d183298ff34b1053a6de5630ad8c5f20a0c44e,0.00039400977314127666
f000950527a6feb6ead57aa84df9667eb489cef68da3970d,0.04949638052277423
755db3b5c5f74eb486abcb3306dfaf52bd80c789d6cdb58a,0.00042631115222277255
f000950527a6feb60df0d5ccfff442bf5a4475508c4b032a,0.0012723202110386305
59b38c56de383683f0aa4ff313e3daedcec0c373b2a86917,0.580751631508854
ed38190adf12fceb6660f8d7cb95f3e07cd6ba8866d40a2c,0.00047352836536939964
f000950527a6feb69ba3bdb3aad67595ec0f42dfb9bc8b61,0.001476009364806014
f1c1045b13d18329cf3fc31be6fdaca9c82de9a4d8e47db7,0.0004566809022501471
59b38c56de383683bd1a31948908379eb7708c7a18489dc8,0.9279036755136247
9c7fa510616a68305c86df9daf8a0ab3c218cdbaf42cef15,0.001188797574611414
f000950527a6feb6f30502f855ad2cd566452857c96a59ee,0.0012338645795751306
8f19388cfd6e2b9c57694d1e46bb72536cb9efb4db708178,0.0004165412148649506
755db3b5c5f74eb4e2e6070160774a438d4a2fdc8d56d846,0.000472010077917217
47e3664e12f3ce744db3cbaee4d3c577f753a773f6853f73,0.00341526209871908
f000950527a6feb671a69a9d83e7a8faea61f984cf10fd93,0.009922036710231666
4a8fc4f3fb4d8a0f542f1ac4a5d5aa1d3631eeaed21b7d37,0.0004387944450678248
47e3664e12f3ce7465fa9742df6c6d48bbc665da45a3a148,0.15589894420978412
f1c1045b13d18329a6da3e215c241d1e8b74b9566ca94cff,0.00044765377586362335
e9f7b28ec10e0470034926953a878fea5b90a6c81c91efd4,0.5426181110881346
f000950527a6feb69cddf55856482af968eedb838727682f,0.004547547130393149
59b38c56de38368388d81c9d2a6c19b703d6acb8e3770e1a,0.7624715214549342
da8691b210adb3f63d4e3f255eed9f78c2f3dd94a50a1e5b,0.0004533399118784087
f000950527a6feb6e52617c92e3615072d4fe96badb3d1a1,0.17566836593562327
beb4aaaa89e0a0ae126002f3cbf56e31edea42b48e8763cf,0.0007579155649144697
f000950527a6feb64c7addf53954f2c8688c10b2f54aed0c,0.5519339237579655
d8071a739aa75a3b4f33dbf4b28d9f7b8cbe0f3aaa928858,0.001992796453213411
516ab81418ed215da569a0d9909e1c530c291a689d29ab99,0.005025847739028847
beb4aaaa89e0a0ae0fb74ca99562e4c22f9323367c290e6f,0.00044268776285905683
59b38c56de383683207b182020063eadd44fcec4040d4537,0.8199875615519698
beb4aaaa89e0a0aec224d3d7a75f8772f6084eaea8435c56,0.0004825151508081969
d8071a739aa75a3b93f889d9904f5be9f5f03e1b0540bb49,0.001238032896625514
f000950527a6feb68dfdc045b09ddcf134ed575f2dd8e208,0.7627822782079788
d8071a739aa75a3b92da277a15caa24241ae95bcdde3342c,0.011032070684007547
e9f7b28ec10e0470e8d4567b4266a71dfbb63a71e130f57b,0.15886134425701862
d8071a739aa75a3bc1635ecb98209bf1cf06afe7a5e9e5b9,0.0031009240674847306
9c7fa510616a683035c57a3f3bd2f46e1633fef4bf941fd5,0.0004453667346627712
beb4aaaa89e0a0ae12ff3d8c6e50ddb538a2e3a5b2ffce15,0.0004033011541404566
beb4aaaa89e0a0ae7cbe2dbe0ef6640e15e59c9f9a0c936a,0.000768103952914181
ed38190adf12fceb27b781eda55a35e5a09b769b8eb6525d,0.005556461782725504
47645761dc56bb8cad9d875930de316d91ca0e6a10e05f64,0.013614663013536091
f000950527a6feb6850c2c7c269b7f00ac978a76c67bbfd6,0.0006393344103867836
e9f7b28ec10e04704af716f95e481864ad8fd61a944d7cc8,0.005404290910929335
f000950527a6feb661a9abe89ea04e83222f63118a57c6c2,0.01978468764836132
f000950527a6feb63bb3c54bb23e0f1800f48c86d5010af8,0.6070486556866506
f000950527a6feb675522f31df19484c3abfc2f57c832cee,0.026334731820472475
f000950527a6feb6bf5010318640ae04d93c20b40d18c005,0.8124081376437498
755db3b5c5f74eb4f9c923c8a2da34cb0ff662ac9631c235,0.00038961022919563646
d8071a739aa75a3b081f97efa6410038ed70cae7f161673a,0.000891411123111105
f000950527a6feb6bb12f12e4c4c30821df25e5a828f176c,0.0019078444682265054
d8071a739aa75a3bf1c9da991ca8d1cf4dc114eb638a7849,0.015876974908012695
e9f7b28ec10e04702137b9b635eeb76ee85412a5758320a8,0.0009585913066892813
516ab81418ed215da3fb677f6856765a7c05bf1fb7060613,0.017719270256056633
216bd2aaf4d07924746b2acb9e6574a5a323c89699efa2ef,0.08299838503603331
da8691b210adb3f62da0e81e7b5ccac064309ff33509e63c,0.0004880011512202615
f000950527a6feb644ffa2274261707ebe9fd61a5ca32525,0.0009431156811456343
d8071a739aa75a3b891fce6b610c8a2e8f6216d6066b3070,0.000743857575225753
9c7fa510616a683026b437ea3e94c6a08dbb2fde0aecae3b,0.0004130890419152786
f1c1045b13d18329fa7fc607e99023a05fab207caecc8706,0.00043463930109580986
f000950527a6feb68167924707a0ec9400d9c9d6bd0ac29c,0.03489043295489809
47645761dc56bb8c13c6beba56cc623f3c8f120f1b2d9451,0.004808679857966584
f000950527a6feb65771f10fe62f0fa88b9148e6ce2945b0,0.7522107481679676
516ab81418ed215d846c524bb2ac9b36a114531b92350b83,0.0010526301296478351
82750f1b9d122350d3f91d07e9d48803127679264a682051,0.002926115176096004
8f19388cfd6e2b9c8085c7face07f965509e5f274cc315c5,0.0005223725152205242
f000950527a6feb6ff0a58e7da2fb2ec643f982b7344f807,0.6610283473314158
755db3b5c5f74eb4c52e02cbe17cae0c606107a15fcdbe41,0.000509220434057409
f000950527a6feb6d159a594b3f2f3298af5e4368b54f208,0.0014035148884578928
f000950527a6feb61595c5bbc7d6a1d12c10f03a95567d7c,0.9241218337948855
59b38c56de38368339b1c95ec7cd6a203d17bd3097566d60,0.07097251922682972
beb4aaaa89e0a0ae34f3e9f5fcc1d26690423bb5a38c61bf,0.0004340702425704361
da8691b210adb3f640b0aa69f5431ba1ba30181efd626a9d,0.0004121819500521836
f000950527a6feb65fe99fb1e92b89dd5328db072eab18fc,0.203499272590833
f000950527a6feb69618abad5fb5f6cf0f795f1848d6a74b,0.021227200223661726
8f19388cfd6e2b9cee5f1562bef016b6f6aa38781317dab0,0.002157123545187119
f000950527a6feb637537de02a04e71a11af3e9e4f5bc79e,0.0010824482845842606
d8071a739aa75a3b869a1d94db5aba63e2902fcfef4f2e11,0.05118851526396888
f000950527a6feb68bc23dd5040fded18b4a2aedf12dc5b0,0.05945102669699959
beb4aaaa89e0a0ae08c9e5803aa85e1a1f12bedab30df001,0.0007643365091533624
8f19388cfd6e2b9c4f562d760b68209037f6632e65e60e47,0.0029710528524269915
47645761dc56bb8c8b4ca734313c6654b00d135208dea40d,0.028612559690626725
47645761dc56bb8c08f24db803aad7ae00e186cabe425129,0.00226402037374683
8f19388cfd6e2b9c23a6683572c3571a396a02c29f6cd35e,0.0032710158811171987
f1c1045b13d18329e6902ecacf94dfb24ff78ea589de21ed,0.0004115877727726981
f000950527a6feb68336f9564cf8726f8a21cce3330f816f,0.006869619125668425
f1c1045b13d183291809be793a8e6ad679ad55fbe2472cc1,0.0013404890831823241
59b38c56de383683775bae3fc49bb6ff585417cb979b3a7b,0.8499122789431331
59b38c56de383683dff34471d1a8d77a2ea7931715157320,0.8680811109257369
f000950527a6feb6badd654d6e884e1e9bfe3e6bae2dd66f,0.0026660279757423785
755db3b5c5f74eb4216b456d5a22122669355b090dd31fd5,0.0029464146935251514
f000950527a6feb652d4d6df9f1e3781d63c5b8badc1e0b4,0.0011479851523581042
e9f7b28ec10e0470ed4def2d6d98f39e3a3238430d83619d,0.04366736691039691
da8691b210adb3f673499eeb7dacaad9a8f8a72447f0b771,0.00037398490755020643
f000950527a6feb63d93e67f05da38f8649e11941bc81da1,0.0012151559254177454
216bd2aaf4d079249ff7056a91cc61d30f928072fce97a5b,0.052058351010425025
8f19388cfd6e2b9cc0be86e71f5cc4e363fcd1f5a52ffafc,0.0003845697856270879
f000950527a6feb6ec975cfc23371d148a8300739bb982ae,0.03928244943339626
755db3b5c5f74eb494796cf054802771e640c34a3fa532df,0.0022920895618652485
4a8fc4f3fb4d8a0f00029b1ccc6e84f504c849c96c23e800,0.0005683634704338416
f000950527a6feb6493eafcc89f1bc224ba78525d2727c28,0.04292155047323013
47e3664e12f3ce7424308681c10ad0c40c5897051242dcce,0.012952330633645034
ed38190adf12fceb54a04be6329ba38f54897879934f40da,0.002729647354270103
da8691b210adb3f6609d6fe5aee0e9459404a5fdec2b63f1,0.0013087920135633631
516ab81418ed215d1d2d046c1480ebc105e2e2c639d53f8b,0.0319306693432439
e9f7b28ec10e0470cca78388b5ef02d4646354d0c429ba81,0.0011504545130562177
ed38190adf12fceb6c56047aac96ea7e6516d5267f558803,0.00047118674043076646
516ab81418ed215db5ddc24ae07d9a094421a81bd71a8b74,0.027402704219524347
f1c1045b13d18329b564df0b96a9380e8a65b1ebd87363c0,0.0024034000140895047
beb4aaaa89e0a0aedaabe6b3175a67b3cebeaa51d97d44b4,0.0004388976755336973
d8071a739aa75a3b2757c0c83148085361e6a879d77e4b32,0.0012048959848324188
f000950527a6feb66b76cd1f8f2545048745471fdd29dfbb,0.10742571259051725
59b38c56de383683228660bcad5754a9fbbf81d1ad696721,0.6848098828960053
f000950527a6feb6607c6678be659a0c0bca510d37244be1,0.0010157470558343248
da8691b210adb3f69843a7893b367b2bee65fb2560c7c2d9,0.00044438438310861
beb4aaaa89e0a0ae502fc6ca70381a8b21d9fa45b944eb28,0.006459889453630338
516ab81418ed215d7e003cdb1b7abb371208960222173c45,0.0011000144038966933
59b38c56de3836836ee09607472cb660f873a73803fe681b,0.9036203820686174
da8691b210adb3f609a587eea859acc7e0340f33a0c994c5,0.00043865125394198324
9c7fa510616a68309ecbb4dccfd5b11798b8f59a949d6b30,0.00043487693737924313
f000950527a6feb694e25b1708f2ff7df711f3709f56ae39,0.004780722993999522
f000950527a6feb683cc6d65b5f556c3175280567355893d,0.013104028454775705
d8071a739aa75a3b2154a0e54afedb8273341a0983491552,0.028099785799122104
f000950527a6feb68001cdf71a3e532f934760e92da867a9,0.49004928252499447
da8691b210adb3f6a560e4321580339edfe15207ec73949d,0.0005125195373358742
d8071a739aa75a3b45f56fbc3ee434cf081b85088cd9d1c8,0.8965301035323129
ed38190adf12fcebc0d687fdfdd86aadc8c02694c9034a63,0.0005191250800734311
59b38c56de383683ae07b686bcff98b8c04a6e25abc1e36a,0.004220444877773148
59b38c56de383683c5d8a4fdbedfe29229f2d44ae8a0996f,0.9132366994425098
d8071a739aa75a3b5bed6decbd445885eed1fdcd8fe12740,0.0006789044789948173
516ab81418ed215d22edd9dcd3e82a2cbbbf39acb051303c,0.022522958439416863
beb4aaaa89e0a0ae48c870ab230ec07b5ebee511e7767797,0.0004165289009660348
59b38c56de3836832dec554adeb3085f16cf9c8224b23873,0.9331732011283759
59b38c56de3836832d42f7e280f6400d74b7eb58606b5222,0.5941978776547995
755db3b5c5f74eb476b87f70672a81dc43949a30b66bdc3c,0.0004385718707078522
f000950527a6feb6a66b1063570e5331f62a4c389eb62245,0.009747387065102748
f000950527a6feb699c6feeb20aa4b2aff5300220723c8ca,0.8050090320046572
8f19388cfd6e2b9c37af34bf401ef63d6bc55864ae26335a,0.002324355334941151
4a8fc4f3fb4d8a0f6b7cfc338426febb4725f02fb17a30d0,0.0027570686761033787
f000950527a6feb6cf495b76659be56931bdf24e2f1eff49,0.06143960418654741
f000950527a6feb6cfb7b84c5e405f8f99ab7ba36dcbf538,0.7470963608320454
47645761dc56bb8c735241c84eaded544423f9d887b44b36,0.02555687352015537
f000950527a6feb62533e9a983ad471994d85412cba6e92e,0.006236168392618431
f000950527a6feb6b3cf5ab5cc4966fd02d2999c21a63453,0.44384482052946705
beb4aaaa89e0a0ae3c2795a77e774c305deb9dd317ad0d08,0.00043913378822798687
f000950527a6feb6f4650f8bb58c8d85f618d421389de6ab,0.036956514653006936
47e3664e12f3ce74e72ad11f18b810ba2efd7e30fbcac4eb,0.0014535269184852108
47645761dc56bb8ce79cb2af75e05e4407b20e1c5424d1dc,0.0019835176231326043
755db3b5c5f74eb45f0ae1d96a0eb29eb71dd0afc51f0752,0.00039387258166680725
516ab81418ed215de7097e9951d027c1858014968997768b,0.06346220642649654
9c7fa510616a6830a2a29106aaad392b3e45be466b77a0cd,0.00039942231493964514
e9f7b28ec10e0470e707b5191382854d8f711149f5c4aac0,0.010500428887535516
f000950527a6feb649c06bdbc472a628f511e3c3fa9c1744,0.010744269091198178
f000950527a6feb61977a09e4550287876b1c0ed9f3acf88,0.01831259361696257
f000950527a6feb6d9ddd1665068a5693fb689b8fb5fd37c,0.003155817801638874
f000950527a6feb6df8be4f048787c2dad7ff1a2c520a277,0.0006909883757395037
da8691b210adb3f64467fdb2dd56bdaf8add4e60750fe0c4,0.000461547268841766
f000950527a6feb6dcc97cc30ab85b4802c29edfd72e1c19,0.548006681765337
beb4aaaa89e0a0aeee110ce281aa267d75ece3c3c9bc109c,0.00040800489500226637
59b38c56de383683f2da50c865d9f9590d86b5f2241c29ec,0.9446638326077338
da8691b210adb3f67faa5d8e101f3e2968ad7d829a401530,0.00042851809483957913
beb4aaaa89e0a0aef49316bc884352d22b90d4c814638e28,0.0003951512448199095
743e550a617316d5a32fa57f0eb49bb4b076a9fb7071fc42,0.00044337279806827334
f000950527a6feb6dade3fa582bc88cb256cb9203d4ea2e4,0.03126754098453654
f000950527a6feb6fc6052b937f7a74fb816ba1d7420be36,0.0015012354680024236
d8071a739aa75a3b14feb45e48a7e62dfed34f11b303ff27,0.000613619896363175
f000950527a6feb66854ed73d17f90bb85ef886617aea4fb,0.017828968373424656
da8691b210adb3f64020f512cbfda571e499007a483400e5,0.006882579532905076
d8071a739aa75a3ba37836f437d48abd3b679470e53e98a1,0.0017731068482881298
59b38c56de383683f2ff151f586229b5708c950ce773f7a3,0.06133422215783736
ed38190adf12fcebf0ed32a5dac2a2455cf35ca5bc92fd71,0.0019067709883585486
4a8fc4f3fb4d8a0feea0ca7ed2bf05d33947baaabcbde50d,0.0003723083701371352
f1c1045b13d183294b1f3418c6c4fd5285aa6dd505994cab,0.00046113078738965003
d8071a739aa75a3bc1b06c2b6a880a629e8ea92202cd20a6,0.027639309537385248
d8071a739aa75a3b2aec40bafd7aa1e855da6b063293dc79,0.0008432911760287223
82750f1b9d12235008fc9b159e672520ba0c275c69339165,0.015603751487955274
e9f7b28ec10e0470325029b3cee1eb33e326fcf4abf0669f,0.00962554122859935
da8691b210adb3f697c9b43920c01a0094b2d8406ac3f0de,0.00037989891827775666
d8071a739aa75a3b1023ba78495339163a08828010e4cdf8,0.0159630765306178
f000950527a6feb6f2980f61c69bf34bd30ff86f1b8f6505,0.11165973209278413
d8071a739aa75a3bdb24831a2b3d8f28f92de35949d2af14,0.0052391536014858965
d8071a739aa75a3b31173bd9e267f41c1961eb7fb0bcc39e,0.0019033811305739085
9c7fa510616a68301183d61f9c61f60bc41919ff829ec75d,0.004762434136927065
f000950527a6feb6f4349809eef4d856c4afe949e3fce04d,0.010590446524082569
59b38c56de3836839175a94b538263d1b23501667fc61abd,0.9440000125000281
516ab81418ed215dcc40315095af21cf225e032a9ac00d91,0.002173472433875922
755db3b5c5f74eb4fa6bec891e47716bd6645c6a2bbf5673,0.00037025302795329947
59b38c56de383683a5274c17616b30130a5806a54c2cc74f,0.9501704750478028
8f19388cfd6e2b9cf658da3b600ec647ea42b74a184039d2,0.0033037602238673
beb4aaaa89e0a0aea02d466720b783dd7cadcb3714b80acb,0.0004755916852896564
516ab81418ed215d848077521604dd8384e507565e0d142e,0.0024621763303859768
f000950527a6feb6e94f8dd922c1883d6f139e757e20affe,0.02032386446852653
743e550a617316d5159502d42eb10052fe389e6194d63038,0.000770135040938943
4a8fc4f3fb4d8a0f1a1de0b2ea5ccd9b27af886a06b3ee07,0.0024118218757883223
59b38c56de383683412255b471e6a76673260ed8d83259dd,0.053851593826698435
f1c1045b13d1832963494f78fb030b8dba32445fd6006222,0.0027133003934571554
9c7fa510616a6830b47e3c248f5bc0dd38ab43b7b027fef4,0.003551793071633217
f000950527a6feb65f199e81613355ce46721a012e4faad1,0.057714303950480376
f000950527a6feb6bde38216d7cbbf32e66d3a3a96d4dbda,0.25531845297328376
beb4aaaa89e0a0ae60504d6d178c39ef39bca049b10eaf90,0.00043402938903762097
f000950527a6feb63aa55f49299b726e509c95d5f0b3291f,0.0023322416973968313
beb4aaaa89e0a0ae16d681e3562a27c18db9804c66083d4c,0.0007271727252379632
f000950527a6feb66bcfbc7beb9f684b7063ac72ea8cb92b,0.2075237991734996
216bd2aaf4d07924b4ca8617b74734a0721e74a19435eb1d,0.9082067296555136
4a8fc4f3fb4d8a0fd1e1e735de1b703544b927c4a2d159e1,0.0004259413478843135
da8691b210adb3f62ba42cdd530e8862a35ed7686e6f2e0f,0.0005368662517168598
d8071a739aa75a3b0ec3b6cb2810013c0e116296dcd528e9,0.016463014919941447
e9f7b28ec10e04704114ca0fb4c62333a00f911155e95e03,0.28966570902176714
59b38c56de383683dc163c5ece8da5a901e6259f9ab2a0f9,0.7419754989112071
9c7fa510616a68309a2e74a40daf21bb3f1e64842cf9ff28,0.006066364426747921
f000950527a6feb6b65df369737dafeae1ede543ca6decc8,0.021883866528618574
47e3664e12f3ce745216c2593a524c91232f1d1e21b68ac6,0.05284743171079283
beb4aaaa89e0a0ae6e72faf67bfaa6ed1c73c47ba440ee49,0.0004042454292994239
e9f7b28ec10e0470fcf30b7f89dcb5119e6545ec6848efe3,0.024911460012651477
d8071a739aa75a3bea27ca96aaafabacb85ac4b1da772265,0.0030043958373934853
f000950527a6feb6615677336b6c2b5b05b6fab288438889,0.02929909534951124
59b38c56de383683aa5453c61e3b7db1de2d8f4546857853,0.9072557743490599
beb4aaaa89e0a0ae25d2f9e6253db7fb0a5815568ec8cdf4,0.0004822708194090079
47645761dc56bb8ca53706e841b578267fc4b236481c4604,0.004981563093193002
755db3b5c5f74eb4c1cece8f6051d1bc1873dfeca7b31049,0.0003770979124903018
d8071a739aa75a3bae59ff440d2179fd8c407ac8219cf06e,0.003922613980554229
ed38190adf12fcebc8e9fafc7e2c517510430df5fca12257,0.001976049623743446
da8691b210adb3f6e1bd6687f2378078c4377d5ee868f264,0.0004922512170625467
f000950527a6feb6228363a3b140216bf92aa59e89592885,0.008571444318422881
47e3664e12f3ce7462e914ddef9c50ad094d005989b92d72,0.9233208765924819
516ab81418ed215d57020d89140dd470fd595a7b43952d58,0.01923533406111058
f000950527a6feb605d478c025523e91a6fdda1266fabb03,0.008236751374026048
f000950527a6feb66f2839bfbc452fe5454881e3eadd8fd5,0.01548881190909822
59b38c56de3836831dfd714fee2d801c275ac057d06d5286,0.8670784450628319
516ab81418ed215dfb7c792ff0df3abe9b6b16122e623382,0.39791624657988567
f1c1045b13d18329318895320ee9b3d38826c1e47a1172e3,0.0004402160671083111
47e3664e12f3ce74ec513f32d47389e0a7914f0a3c375ebc,0.007294070463849788
ed38190adf12fcebf6be6ea3d00f3f501c7788e711e8453a,0.00310728541842313
82750f1b9d12235076faee48453e3d8ba5bba9ccec32b7da,0.05549995594445783
